Games: 22849, AI: 98, Random: 0, Percentage: 100, Reward: 98, Steps: 1315678, Epsilon: 0.0
Games: 22850, AI: 99, Random: 1, Percentage: 99, Reward: 100, Steps: 1315778, Epsilon: 0.0
Games: 22851, AI: 74, Random: 0, Percentage: 100, Reward: 74, Steps: 1315852, Epsilon: 0.0
Games: 22852, AI: 131, Random: 0, Percentage: 100, Reward: 131, Steps: 1315983, Epsilon: 0.0
Games: 22853, AI: 84, Random: 0, Percentage: 100, Reward: 84, Steps: 1316067, Epsilon: 0.0
Games: 22854, AI: 78, Random: 0, Percentage: 100, Reward: 78, Steps: 1316145, Epsilon: 0.0
Games: 22855, AI: 355, Random: 0, Percentage: 100, Reward: 355, Steps: 1316500, Epsilon: 0.0
Games: 22856, AI: 206, Random: 0, Percentage: 100, Reward: 206, Steps: 1316706, Epsilon: 0.0
Games: 22857, AI: 129, Random: 0, Percentage: 100, Reward: 129, Steps: 1316835, Epsilon: 0.0
Games: 22858, AI: 190, Random: 0, Percentage: 100, Reward: 190, Steps: 1317025, Epsilon: 0.0
Games: 22859, AI: 113, Random: 0, Percentage: 100, Reward: 113, Steps: 1317138, Epsilon: 0.0
Games: 22860, AI: 122, Random: 0, Percentage: 100, Reward: 122, Steps: 1317260, Epsilon: 0.0
Games: 22861, AI: 102, Random: 0, Percentage: 100, Reward: 102, Steps: 1317362, Epsilon: 0.0
Games: 22862, AI: 136, Random: 0, Percentage: 100, Reward: 136, Steps: 1317498, Epsilon: 0.0
Games: 22863, AI: 93, Random: 0, Percentage: 100, Reward: 93, Steps: 1317591, Epsilon: 0.0
Games: 22864, AI: 86, Random: 0, Percentage: 100, Reward: 86, Steps: 1317677, Epsilon: 0.0
Games: 22865, AI: 265, Random: 0, Percentage: 100, Reward: 265, Steps: 1317942, Epsilon: 0.0
Games: 22866, AI: 372, Random: 0, Percentage: 100, Reward: 372, Steps: 1318314, Epsilon: 0.0
Games: 22867, AI: 82, Random: 0, Percentage: 100, Reward: 82, Steps: 1318396, Epsilon: 0.0
Games: 22868, AI: 72, Random: 0, Percentage: 100, Reward: 72, Steps: 1318468, Epsilon: 0.0
Games: 22869, AI: 83, Random: 0, Percentage: 100, Reward: 83, Steps: 1318551, Epsilon: 0.0
Games: 22870, AI: 136, Random: 0, Percentage: 100, Reward: 136, Steps: 1318687, Epsilon: 0.0
Games: 22871, AI: 89, Random: 0, Percentage: 100, Reward: 89, Steps: 1318776, Epsilon: 0.0
Games: 22872, AI: 244, Random: 0, Percentage: 100, Reward: 244, Steps: 1319020, Epsilon: 0.0
Games: 22873, AI: 66, Random: 0, Percentage: 100, Reward: 66, Steps: 1319086, Epsilon: 0.0
Games: 22874, AI: 114, Random: 0, Percentage: 100, Reward: 114, Steps: 1319200, Epsilon: 0.0
Games: 22875, AI: 177, Random: 0, Percentage: 100, Reward: 177, Steps: 1319377, Epsilon: 0.0
Games: 22876, AI: 88, Random: 0, Percentage: 100, Reward: 88, Steps: 1319465, Epsilon: 0.0
Games: 22877, AI: 76, Random: 0, Percentage: 100, Reward: 76, Steps: 1319541, Epsilon: 0.0
Games: 22878, AI: 153, Random: 0, Percentage: 100, Reward: 153, Steps: 1319694, Epsilon: 0.0
Games: 22879, AI: 88, Random: 0, Percentage: 100, Reward: 88, Steps: 1319782, Epsilon: 0.0
Games: 22880, AI: 72, Random: 0, Percentage: 100, Reward: 72, Steps: 1319854, Epsilon: 0.0
Games: 22881, AI: 76, Random: 0, Percentage: 100, Reward: 76, Steps: 1319930, Epsilon: 0.0
Games: 22882, AI: 186, Random: 0, Percentage: 100, Reward: 186, Steps: 1320116, Epsilon: 0.0
Games: 22883, AI: 164, Random: 0, Percentage: 100, Reward: 164, Steps: 1320280, Epsilon: 0.0
Games: 22884, AI: 128, Random: 0, Percentage: 100, Reward: 128, Steps: 1320408, Epsilon: 0.0
Games: 22885, AI: 222, Random: 0, Percentage: 100, Reward: 222, Steps: 1320630, Epsilon: 0.0
Games: 22886, AI: 71, Random: 0, Percentage: 100, Reward: 71, Steps: 1320701, Epsilon: 0.0
Games: 22887, AI: 137, Random: 0, Percentage: 100, Reward: 137, Steps: 1320838, Epsilon: 0.0
Games: 22888, AI: 115, Random: 0, Percentage: 100, Reward: 115, Steps: 1320953, Epsilon: 0.0
Games: 22889, AI: 206, Random: 0, Percentage: 100, Reward: 206, Steps: 1321159, Epsilon: 0.0
Games: 22890, AI: 90, Random: 0, Percentage: 100, Reward: 90, Steps: 1321249, Epsilon: 0.0
Games: 22891, AI: 210, Random: 0, Percentage: 100, Reward: 210, Steps: 1321459, Epsilon: 0.0
Games: 22892, AI: 152, Random: 0, Percentage: 100, Reward: 152, Steps: 1321611, Epsilon: 0.0
Games: 22893, AI: 94, Random: 0, Percentage: 100, Reward: 94, Steps: 1321705, Epsilon: 0.0
Games: 22894, AI: 109, Random: 0, Percentage: 100, Reward: 109, Steps: 1321814, Epsilon: 0.0
Games: 22895, AI: 169, Random: 0, Percentage: 100, Reward: 169, Steps: 1321983, Epsilon: 0.0
Games: 22896, AI: 76, Random: 0, Percentage: 100, Reward: 76, Steps: 1322059, Epsilon: 0.0
Games: 22897, AI: 176, Random: 0, Percentage: 100, Reward: 176, Steps: 1322235, Epsilon: 0.0
Games: 22898, AI: 93, Random: 0, Percentage: 100, Reward: 93, Steps: 1322328, Epsilon: 0.0
Games: 22899, AI: 94, Random: 0, Percentage: 100, Reward: 94, Steps: 1322422, Epsilon: 0.0
Games: 22900, AI: 325, Random: 0, Percentage: 100, Reward: 325, Steps: 1322747, Epsilon: 0.0
Games: 22901, AI: 138, Random: 0, Percentage: 100, Reward: 138, Steps: 1322885, Epsilon: 0.0
Games: 22902, AI: 110, Random: 0, Percentage: 100, Reward: 110, Steps: 1322995, Epsilon: 0.0
Games: 22903, AI: 97, Random: 0, Percentage: 100, Reward: 97, Steps: 1323092, Epsilon: 0.0
Games: 22904, AI: 111, Random: 0, Percentage: 100, Reward: 111, Steps: 1323203, Epsilon: 0.0
Games: 22905, AI: 178, Random: 0, Percentage: 100, Reward: 178, Steps: 1323381, Epsilon: 0.0
Games: 22906, AI: 144, Random: 0, Percentage: 100, Reward: 144, Steps: 1323525, Epsilon: 0.0
Games: 22907, AI: 394, Random: 1, Percentage: 100, Reward: 395, Steps: 1323920, Epsilon: 0.0
Games: 22908, AI: 176, Random: 0, Percentage: 100, Reward: 176, Steps: 1324096, Epsilon: 0.0
Games: 22909, AI: 64, Random: 0, Percentage: 100, Reward: 64, Steps: 1324160, Epsilon: 0.0
Games: 22910, AI: 153, Random: 0, Percentage: 100, Reward: 153, Steps: 1324313, Epsilon: 0.0
Games: 22911, AI: 123, Random: 0, Percentage: 100, Reward: 123, Steps: 1324436, Epsilon: 0.0
Games: 22912, AI: 103, Random: 0, Percentage: 100, Reward: 103, Steps: 1324539, Epsilon: 0.0
Games: 22913, AI: 96, Random: 0, Percentage: 100, Reward: 96, Steps: 1324635, Epsilon: 0.0
Games: 22914, AI: 108, Random: 0, Percentage: 100, Reward: 108, Steps: 1324743, Epsilon: 0.0
Games: 22915, AI: 84, Random: 0, Percentage: 100, Reward: 84, Steps: 1324827, Epsilon: 0.0
Games: 22916, AI: 85, Random: 0, Percentage: 100, Reward: 85, Steps: 1324912, Epsilon: 0.0
Games: 22917, AI: 143, Random: 0, Percentage: 100, Reward: 143, Steps: 1325055, Epsilon: 0.0
Games: 22918, AI: 72, Random: 0, Percentage: 100, Reward: 72, Steps: 1325127, Epsilon: 0.0
Games: 22919, AI: 86, Random: 0, Percentage: 100, Reward: 86, Steps: 1325213, Epsilon: 0.0
Games: 22920, AI: 81, Random: 0, Percentage: 100, Reward: 81, Steps: 1325294, Epsilon: 0.0
Games: 22921, AI: 139, Random: 0, Percentage: 100, Reward: 139, Steps: 1325433, Epsilon: 0.0
Games: 22922, AI: 88, Random: 0, Percentage: 100, Reward: 88, Steps: 1325521, Epsilon: 0.0
Games: 22923, AI: 212, Random: 0, Percentage: 100, Reward: 212, Steps: 1325733, Epsilon: 0.0
Games: 22924, AI: 189, Random: 0, Percentage: 100, Reward: 189, Steps: 1325922, Epsilon: 0.0
Games: 22925, AI: 107, Random: 0, Percentage: 100, Reward: 107, Steps: 1326029, Epsilon: 0.0
Games: 22926, AI: 83, Random: 0, Percentage: 100, Reward: 83, Steps: 1326112, Epsilon: 0.0
Games: 22927, AI: 90, Random: 0, Percentage: 100, Reward: 90, Steps: 1326202, Epsilon: 0.0
Games: 22928, AI: 75, Random: 0, Percentage: 100, Reward: 75, Steps: 1326277, Epsilon: 0.0
Games: 22929, AI: 122, Random: 0, Percentage: 100, Reward: 122, Steps: 1326399, Epsilon: 0.0
Games: 22930, AI: 127, Random: 0, Percentage: 100, Reward: 127, Steps: 1326526, Epsilon: 0.0
Games: 22931, AI: 104, Random: 0, Percentage: 100, Reward: 104, Steps: 1326630, Epsilon: 0.0
Games: 22932, AI: 106, Random: 0, Percentage: 100, Reward: 106, Steps: 1326736, Epsilon: 0.0
Games: 22933, AI: 82, Random: 0, Percentage: 100, Reward: 82, Steps: 1326818, Epsilon: 0.0
Games: 22934, AI: 98, Random: 0, Percentage: 100, Reward: 98, Steps: 1326916, Epsilon: 0.0
Games: 22935, AI: 173, Random: 0, Percentage: 100, Reward: 173, Steps: 1327089, Epsilon: 0.0
Games: 22936, AI: 324, Random: 0, Percentage: 100, Reward: 324, Steps: 1327413, Epsilon: 0.0
Games: 22937, AI: 404, Random: 0, Percentage: 100, Reward: 404, Steps: 1327817, Epsilon: 0.0
Games: 22938, AI: 88, Random: 0, Percentage: 100, Reward: 88, Steps: 1327905, Epsilon: 0.0
Games: 22939, AI: 438, Random: 0, Percentage: 100, Reward: 438, Steps: 1328343, Epsilon: 0.0
Games: 22940, AI: 152, Random: 0, Percentage: 100, Reward: 152, Steps: 1328495, Epsilon: 0.0
Games: 22941, AI: 106, Random: 0, Percentage: 100, Reward: 106, Steps: 1328601, Epsilon: 0.0
Games: 22942, AI: 75, Random: 0, Percentage: 100, Reward: 75, Steps: 1328676, Epsilon: 0.0
Games: 22943, AI: 210, Random: 0, Percentage: 100, Reward: 210, Steps: 1328886, Epsilon: 0.0
Games: 22944, AI: 85, Random: 0, Percentage: 100, Reward: 85, Steps: 1328971, Epsilon: 0.0
Games: 22945, AI: 84, Random: 0, Percentage: 100, Reward: 84, Steps: 1329055, Epsilon: 0.0
Games: 22946, AI: 124, Random: 0, Percentage: 100, Reward: 124, Steps: 1329179, Epsilon: 0.0
Games: 22947, AI: 142, Random: 0, Percentage: 100, Reward: 142, Steps: 1329321, Epsilon: 0.0
Games: 22948, AI: 253, Random: 0, Percentage: 100, Reward: 253, Steps: 1329574, Epsilon: 0.0
Games: 22949, AI: 292, Random: 0, Percentage: 100, Reward: 292, Steps: 1329866, Epsilon: 0.0
Games: 22950, AI: 92, Random: 0, Percentage: 100, Reward: 92, Steps: 1329958, Epsilon: 0.0
Games: 22951, AI: 68, Random: 0, Percentage: 100, Reward: 68, Steps: 1330026, Epsilon: 0.0
Games: 22952, AI: 79, Random: 0, Percentage: 100, Reward: 79, Steps: 1330105, Epsilon: 0.0
Games: 22953, AI: 122, Random: 0, Percentage: 100, Reward: 122, Steps: 1330227, Epsilon: 0.0
Games: 22954, AI: 408, Random: 0, Percentage: 100, Reward: 408, Steps: 1330635, Epsilon: 0.0
Games: 22955, AI: 112, Random: 0, Percentage: 100, Reward: 112, Steps: 1330747, Epsilon: 0.0
Games: 22956, AI: 86, Random: 0, Percentage: 100, Reward: 86, Steps: 1330833, Epsilon: 0.0
Games: 22957, AI: 177, Random: 0, Percentage: 100, Reward: 177, Steps: 1331010, Epsilon: 0.0
Games: 22958, AI: 91, Random: 0, Percentage: 100, Reward: 91, Steps: 1331101, Epsilon: 0.0
Games: 22959, AI: 94, Random: 0, Percentage: 100, Reward: 94, Steps: 1331195, Epsilon: 0.0
Games: 22960, AI: 191, Random: 0, Percentage: 100, Reward: 191, Steps: 1331386, Epsilon: 0.0
Games: 22961, AI: 75, Random: 0, Percentage: 100, Reward: 75, Steps: 1331461, Epsilon: 0.0
Games: 22962, AI: 113, Random: 0, Percentage: 100, Reward: 113, Steps: 1331574, Epsilon: 0.0
Games: 22963, AI: 206, Random: 0, Percentage: 100, Reward: 206, Steps: 1331780, Epsilon: 0.0
Games: 22964, AI: 114, Random: 0, Percentage: 100, Reward: 114, Steps: 1331894, Epsilon: 0.0
Games: 22965, AI: 129, Random: 0, Percentage: 100, Reward: 129, Steps: 1332023, Epsilon: 0.0
Games: 22966, AI: 114, Random: 0, Percentage: 100, Reward: 114, Steps: 1332137, Epsilon: 0.0
Games: 22967, AI: 148, Random: 0, Percentage: 100, Reward: 148, Steps: 1332285, Epsilon: 0.0
Games: 22968, AI: 192, Random: 0, Percentage: 100, Reward: 192, Steps: 1332477, Epsilon: 0.0
Games: 22969, AI: 154, Random: 0, Percentage: 100, Reward: 154, Steps: 1332631, Epsilon: 0.0
Games: 22970, AI: 97, Random: 0, Percentage: 100, Reward: 97, Steps: 1332728, Epsilon: 0.0
Games: 22971, AI: 93, Random: 0, Percentage: 100, Reward: 93, Steps: 1332821, Epsilon: 0.0
Games: 22972, AI: 98, Random: 0, Percentage: 100, Reward: 98, Steps: 1332919, Epsilon: 0.0
Games: 22973, AI: 92, Random: 0, Percentage: 100, Reward: 92, Steps: 1333011, Epsilon: 0.0
Games: 22974, AI: 134, Random: 0, Percentage: 100, Reward: 134, Steps: 1333145, Epsilon: 0.0
Games: 22975, AI: 98, Random: 0, Percentage: 100, Reward: 98, Steps: 1333243, Epsilon: 0.0
Games: 22976, AI: 76, Random: 0, Percentage: 100, Reward: 76, Steps: 1333319, Epsilon: 0.0
Games: 22977, AI: 150, Random: 0, Percentage: 100, Reward: 150, Steps: 1333469, Epsilon: 0.0
Games: 22978, AI: 308, Random: 0, Percentage: 100, Reward: 308, Steps: 1333777, Epsilon: 0.0
Games: 22979, AI: 80, Random: 0, Percentage: 100, Reward: 80, Steps: 1333857, Epsilon: 0.0
Games: 22980, AI: 72, Random: 0, Percentage: 100, Reward: 72, Steps: 1333929, Epsilon: 0.0
Games: 22981, AI: 117, Random: 0, Percentage: 100, Reward: 117, Steps: 1334046, Epsilon: 0.0
Games: 22982, AI: 144, Random: 0, Percentage: 100, Reward: 144, Steps: 1334190, Epsilon: 0.0
Games: 22983, AI: 215, Random: 0, Percentage: 100, Reward: 215, Steps: 1334405, Epsilon: 0.0
Games: 22984, AI: 98, Random: 0, Percentage: 100, Reward: 98, Steps: 1334503, Epsilon: 0.0
Games: 22985, AI: 123, Random: 0, Percentage: 100, Reward: 123, Steps: 1334626, Epsilon: 0.0
Games: 22986, AI: 185, Random: 0, Percentage: 100, Reward: 185, Steps: 1334811, Epsilon: 0.0
Games: 22987, AI: 154, Random: 0, Percentage: 100, Reward: 154, Steps: 1334965, Epsilon: 0.0
Games: 22988, AI: 59, Random: 0, Percentage: 100, Reward: 59, Steps: 1335024, Epsilon: 0.0
Games: 22989, AI: 87, Random: 0, Percentage: 100, Reward: 87, Steps: 1335111, Epsilon: 0.0
Games: 22990, AI: 86, Random: 0, Percentage: 100, Reward: 86, Steps: 1335197, Epsilon: 0.0
Games: 22991, AI: 268, Random: 0, Percentage: 100, Reward: 268, Steps: 1335465, Epsilon: 0.0
Games: 22992, AI: 88, Random: 0, Percentage: 100, Reward: 88, Steps: 1335553, Epsilon: 0.0
Games: 22993, AI: 124, Random: 0, Percentage: 100, Reward: 124, Steps: 1335677, Epsilon: 0.0
Games: 22994, AI: 147, Random: 0, Percentage: 100, Reward: 147, Steps: 1335824, Epsilon: 0.0
Games: 22995, AI: 87, Random: 0, Percentage: 100, Reward: 87, Steps: 1335911, Epsilon: 0.0
Games: 22996, AI: 152, Random: 0, Percentage: 100, Reward: 152, Steps: 1336063, Epsilon: 0.0
Games: 22997, AI: 64, Random: 0, Percentage: 100, Reward: 64, Steps: 1336127, Epsilon: 0.0
Games: 22998, AI: 69, Random: 0, Percentage: 100, Reward: 69, Steps: 1336196, Epsilon: 0.0
Games: 22999, AI: 142, Random: 0, Percentage: 100, Reward: 142, Steps: 1336338, Epsilon: 0.0
Games: 23000, AI: 78, Random: 0, Percentage: 100, Reward: 78, Steps: 1336416, Epsilon: 0.0
Games: 23001, AI: 78, Random: 0, Percentage: 100, Reward: 78, Steps: 1336494, Epsilon: 0.0
Games: 23002, AI: 116, Random: 0, Percentage: 100, Reward: 116, Steps: 1336610, Epsilon: 0.0
Games: 23003, AI: 100, Random: 0, Percentage: 100, Reward: 100, Steps: 1336710, Epsilon: 0.0
Games: 23004, AI: 130, Random: 0, Percentage: 100, Reward: 130, Steps: 1336840, Epsilon: 0.0
Games: 23005, AI: 145, Random: 0, Percentage: 100, Reward: 145, Steps: 1336985, Epsilon: 0.0
Games: 23006, AI: 152, Random: 0, Percentage: 100, Reward: 152, Steps: 1337137, Epsilon: 0.0
Games: 23007, AI: 500, Random: 0, Percentage: 100, Reward: 500, Steps: 1337637, Epsilon: 0.0
Games: 23008, AI: 126, Random: 0, Percentage: 100, Reward: 126, Steps: 1337763, Epsilon: 0.0
Games: 23009, AI: 68, Random: 0, Percentage: 100, Reward: 68, Steps: 1337831, Epsilon: 0.0
Games: 23010, AI: 157, Random: 0, Percentage: 100, Reward: 157, Steps: 1337988, Epsilon: 0.0
Games: 23011, AI: 110, Random: 0, Percentage: 100, Reward: 110, Steps: 1338098, Epsilon: 0.0
Games: 23012, AI: 80, Random: 0, Percentage: 100, Reward: 80, Steps: 1338178, Epsilon: 0.0
Games: 23013, AI: 98, Random: 0, Percentage: 100, Reward: 98, Steps: 1338276, Epsilon: 0.0
Games: 23014, AI: 88, Random: 0, Percentage: 100, Reward: 88, Steps: 1338364, Epsilon: 0.0
Games: 23015, AI: 103, Random: 0, Percentage: 100, Reward: 103, Steps: 1338467, Epsilon: 0.0
Games: 23016, AI: 150, Random: 0, Percentage: 100, Reward: 150, Steps: 1338617, Epsilon: 0.0
Games: 23017, AI: 58, Random: 0, Percentage: 100, Reward: 58, Steps: 1338675, Epsilon: 0.0
Games: 23018, AI: 127, Random: 0, Percentage: 100, Reward: 127, Steps: 1338802, Epsilon: 0.0
Games: 23019, AI: 249, Random: 0, Percentage: 100, Reward: 249, Steps: 1339051, Epsilon: 0.0
Games: 23020, AI: 66, Random: 0, Percentage: 100, Reward: 66, Steps: 1339117, Epsilon: 0.0
Games: 23021, AI: 80, Random: 0, Percentage: 100, Reward: 80, Steps: 1339197, Epsilon: 0.0
Games: 23022, AI: 60, Random: 1, Percentage: 98, Reward: 61, Steps: 1339258, Epsilon: 0.0
Games: 23023, AI: 152, Random: 0, Percentage: 100, Reward: 152, Steps: 1339410, Epsilon: 0.0
Games: 23024, AI: 128, Random: 0, Percentage: 100, Reward: 128, Steps: 1339538, Epsilon: 0.0
Games: 23025, AI: 91, Random: 0, Percentage: 100, Reward: 91, Steps: 1339629, Epsilon: 0.0
Games: 23026, AI: 156, Random: 0, Percentage: 100, Reward: 156, Steps: 1339785, Epsilon: 0.0
Games: 23027, AI: 186, Random: 0, Percentage: 100, Reward: 186, Steps: 1339971, Epsilon: 0.0
Games: 23028, AI: 103, Random: 0, Percentage: 100, Reward: 103, Steps: 1340074, Epsilon: 0.0
Games: 23029, AI: 76, Random: 0, Percentage: 100, Reward: 76, Steps: 1340150, Epsilon: 0.0
Games: 23030, AI: 160, Random: 0, Percentage: 100, Reward: 160, Steps: 1340310, Epsilon: 0.0
Games: 23031, AI: 141, Random: 0, Percentage: 100, Reward: 141, Steps: 1340451, Epsilon: 0.0
Games: 23032, AI: 77, Random: 0, Percentage: 100, Reward: 77, Steps: 1340528, Epsilon: 0.0
Games: 23033, AI: 86, Random: 0, Percentage: 100, Reward: 86, Steps: 1340614, Epsilon: 0.0
Games: 23034, AI: 118, Random: 0, Percentage: 100, Reward: 118, Steps: 1340732, Epsilon: 0.0
Games: 23035, AI: 53, Random: 0, Percentage: 100, Reward: 53, Steps: 1340785, Epsilon: 0.0
Games: 23036, AI: 123, Random: 0, Percentage: 100, Reward: 123, Steps: 1340908, Epsilon: 0.0
Games: 23037, AI: 192, Random: 0, Percentage: 100, Reward: 192, Steps: 1341100, Epsilon: 0.0
Games: 23038, AI: 149, Random: 0, Percentage: 100, Reward: 149, Steps: 1341249, Epsilon: 0.0
Games: 23039, AI: 144, Random: 0, Percentage: 100, Reward: 144, Steps: 1341393, Epsilon: 0.0
Games: 23040, AI: 71, Random: 0, Percentage: 100, Reward: 71, Steps: 1341464, Epsilon: 0.0
Games: 23041, AI: 77, Random: 0, Percentage: 100, Reward: 77, Steps: 1341541, Epsilon: 0.0
Games: 23042, AI: 126, Random: 0, Percentage: 100, Reward: 126, Steps: 1341667, Epsilon: 0.0
Games: 23043, AI: 110, Random: 0, Percentage: 100, Reward: 110, Steps: 1341777, Epsilon: 0.0
Games: 23044, AI: 102, Random: 0, Percentage: 100, Reward: 102, Steps: 1341879, Epsilon: 0.0
Games: 23045, AI: 144, Random: 0, Percentage: 100, Reward: 144, Steps: 1342023, Epsilon: 0.0
Games: 23046, AI: 94, Random: 0, Percentage: 100, Reward: 94, Steps: 1342117, Epsilon: 0.0
Games: 23047, AI: 61, Random: 0, Percentage: 100, Reward: 61, Steps: 1342178, Epsilon: 0.0
Games: 23048, AI: 115, Random: 0, Percentage: 100, Reward: 115, Steps: 1342293, Epsilon: 0.0
Games: 23049, AI: 86, Random: 0, Percentage: 100, Reward: 86, Steps: 1342379, Epsilon: 0.0
Games: 23050, AI: 96, Random: 0, Percentage: 100, Reward: 96, Steps: 1342475, Epsilon: 0.0
Games: 23051, AI: 176, Random: 0, Percentage: 100, Reward: 176, Steps: 1342651, Epsilon: 0.0
Games: 23052, AI: 188, Random: 0, Percentage: 100, Reward: 188, Steps: 1342839, Epsilon: 0.0
Games: 23053, AI: 130, Random: 0, Percentage: 100, Reward: 130, Steps: 1342969, Epsilon: 0.0
Games: 23054, AI: 110, Random: 0, Percentage: 100, Reward: 110, Steps: 1343079, Epsilon: 0.0
Games: 23055, AI: 136, Random: 0, Percentage: 100, Reward: 136, Steps: 1343215, Epsilon: 0.0
Games: 23056, AI: 112, Random: 0, Percentage: 100, Reward: 112, Steps: 1343327, Epsilon: 0.0
Games: 23057, AI: 84, Random: 0, Percentage: 100, Reward: 84, Steps: 1343411, Epsilon: 0.0
Games: 23058, AI: 268, Random: 0, Percentage: 100, Reward: 268, Steps: 1343679, Epsilon: 0.0
Games: 23059, AI: 287, Random: 0, Percentage: 100, Reward: 287, Steps: 1343966, Epsilon: 0.0
Games: 23060, AI: 86, Random: 0, Percentage: 100, Reward: 86, Steps: 1344052, Epsilon: 0.0
Games: 23061, AI: 161, Random: 0, Percentage: 100, Reward: 161, Steps: 1344213, Epsilon: 0.0
Games: 23062, AI: 121, Random: 0, Percentage: 100, Reward: 121, Steps: 1344334, Epsilon: 0.0
Games: 23063, AI: 128, Random: 0, Percentage: 100, Reward: 128, Steps: 1344462, Epsilon: 0.0
Games: 23064, AI: 76, Random: 0, Percentage: 100, Reward: 76, Steps: 1344538, Epsilon: 0.0
Games: 23065, AI: 109, Random: 0, Percentage: 100, Reward: 109, Steps: 1344647, Epsilon: 0.0
Games: 23066, AI: 90, Random: 0, Percentage: 100, Reward: 90, Steps: 1344737, Epsilon: 0.0
Games: 23067, AI: 136, Random: 0, Percentage: 100, Reward: 136, Steps: 1344873, Epsilon: 0.0
Games: 23068, AI: 234, Random: 0, Percentage: 100, Reward: 234, Steps: 1345107, Epsilon: 0.0
Games: 23069, AI: 111, Random: 0, Percentage: 100, Reward: 111, Steps: 1345218, Epsilon: 0.0
Games: 23070, AI: 76, Random: 0, Percentage: 100, Reward: 76, Steps: 1345294, Epsilon: 0.0
Games: 23071, AI: 130, Random: 0, Percentage: 100, Reward: 130, Steps: 1345424, Epsilon: 0.0
Games: 23072, AI: 150, Random: 0, Percentage: 100, Reward: 150, Steps: 1345574, Epsilon: 0.0
Games: 23073, AI: 211, Random: 0, Percentage: 100, Reward: 211, Steps: 1345785, Epsilon: 0.0
Games: 23074, AI: 63, Random: 0, Percentage: 100, Reward: 63, Steps: 1345848, Epsilon: 0.0
Games: 23075, AI: 133, Random: 0, Percentage: 100, Reward: 133, Steps: 1345981, Epsilon: 0.0
Games: 23076, AI: 104, Random: 0, Percentage: 100, Reward: 104, Steps: 1346085, Epsilon: 0.0
Games: 23077, AI: 113, Random: 0, Percentage: 100, Reward: 113, Steps: 1346198, Epsilon: 0.0
